time,x,y,theta,Vx,Vy,Vlin,Vang,isMotionToGoal,isBoundaryFollowing,isNormal
44100000000,-22.576332780360342,-2.9665876642109583,-0.892497506281725,0.4960045661960667,-0.06308304298820488,0.3603467113873978,0.6932539147881891,True,False,False
44100000000,-22.576332780360342,-2.9665876642109583,-0.892497506281725,0.4960045661960667,-0.06308304298820488,0.3603467113873978,0.6932539147881891,True,False,False
44200000000,-22.52823241238154,-2.977130685841726,-0.8307833200654814,0.4960115135123101,-0.06302839410319284,0.38100326635394566,0.6475693353691921,True,False,False
44200000000,-22.52823241238154,-2.977130685841726,-0.8307833200654814,0.4960115135123101,-0.06302839410319284,0.38100326635394566,0.6475693353691921,True,False,False
44300000000,-22.479167660191766,-2.979499683125341,-0.7614579285866625,0.49600543780054057,-0.06307618942433074,0.4025451836258692,0.5931521731886857,True,False,False
44300000000,-22.479167660191766,-2.979499683125341,-0.7614579285866625,0.49600543780054057,-0.06307618942433074,0.4025451836258692,0.5931521731886857,True,False,False
44400000000,-22.430023240549456,-2.981644798317903,-0.6967009950497433,0.4959989738104607,-0.06312699881168068,0.42092103408908854,0.5397239407748091,True,False,False
44400000000,-22.430023240549456,-2.981644798317903,-0.6967009950497433,0.4959989738104607,-0.06312699881168068,0.42092103408908854,0.5397239407748091,True,False,False
44500000000,-22.380804043264295,-2.9841785484176735,-0.6373857777308747,-0.3906752325865591,-0.31204625080817416,-0.1282701519055983,-0.9665335340899761,True,False,True
44500000000,-22.380804043264295,-2.9841785484176735,-0.6373857777308747,-0.3906752325865591,-0.31204625080817416,-0.1282701519055983,-0.9665335340899761,True,False,True
44600000000,-22.331510072957194,-2.9871170938540037,-0.5834133836533938,-0.3471262117506397,-0.35986579875788427,-0.09146568270972116,-0.9831256865456107,True,False,True
44600000000,-22.331510072957194,-2.9871170938540037,-0.5834133836533938,-0.3471262117506397,-0.35986579875788427,-0.09146568270972116,-0.9831256865456107,True,False,True
44700000000,-22.370743540943323,-3.0190355046894712,-0.6800667370623914,0.49604593250887463,-0.06275693460806575,0.42515534677837186,0.5262810317910476,True,False,False
44700000000,-22.370743540943323,-3.0190355046894712,-0.6800667370623914,0.49604593250887463,-0.06275693460806575,0.42515534677837186,0.5262810317910476,True,False,False
44800000000,-22.410594453276936,-3.049924435250943,-0.7783793057169524,0.49610205326964524,-0.06231173839367739,0.3970013717813683,0.6079141742177486,True,False,False
44800000000,-22.410594453276936,-3.049924435250943,-0.7783793057169524,-0.3914930335964941,-0.31101962099747715,-0.06038849329363433,-0.9926796661113286,True,False,True
44900000000,-22.362346836065072,-3.0605613150694504,-0.7257512025378479,-0.38481809040704534,-0.3192413464692114,-0.07596464704229786,-0.9883913645914539,True,False,True
44900000000,-22.362346836065072,-3.0605613150694504,-0.7257512025378479,-0.38481809040704534,-0.3192413464692114,-0.07596464704229786,-0.9883913645914539,True,False,True
45000000000,-22.313180822472926,-3.0635751762077708,-0.6649597851160729,-0.3308701440445297,-0.374866573303025,-0.02907250088204205,-0.9983081482036771,True,False,True
45000000000,-22.313180822472926,-3.0635751762077708,-0.6649597851160729,-0.3308701440445297,-0.374866573303025,-0.02907250088204205,-0.9983081482036771,True,False,True
45100000000,-22.35152278220684,-3.0962092366858376,-0.7637989215752184,-0.33255257390196025,-0.3733748593453786,0.018078211335589817,-0.9993461427851827,True,False,True
45100000000,-22.35152278220684,-3.0962092366858376,-0.7637989215752184,-0.33255257390196025,-0.3733748593453786,0.018078211335589817,-0.9993461427851827,True,False,True
45200000000,-22.389888048143884,-3.1284662183252387,-0.8636297363955862,0.4962194542401398,-0.06136980718250515,0.3690387294746994,0.6747159880948417,True,False,False
45200000000,-22.389888048143884,-3.1284662183252387,-0.8636297363955862,0.4962194542401398,-0.06136980718250515,0.3690387294746994,0.6747159880948417,True,False,False
45300000000,-22.428256510796654,-3.160352956898533,-0.9635643506741044,0.4962754111698647,-0.060915648795541205,0.33319878831452937,0.7455965865418898,True,False,False
45300000000,-22.428256510796654,-3.160352956898533,-0.9635643506741044,0.4962754111698647,-0.060915648795541205,0.33319878831452937,0.7455965865418898,True,False,False
45400000000,-22.38016458887223,-3.170490328867581,-0.8960927518646201,0.4962818611213239,-0.060863078479115845,0.3575378399662457,0.6990470456050044,True,False,False
45400000000,-22.38016458887223,-3.170490328867581,-0.8960927518646201,0.4962818611213239,-0.060863078479115845,0.3575378399662457,0.6990470456050044,True,False,False
45500000000,-22.33113398627623,-3.172158924116676,-0.8215330932104312,0.4962752350898704,-0.060917083289450585,0.38261574290213807,0.6437552121216417,True,False,False
45500000000,-22.33113398627623,-3.172158924116676,-0.8215330932104312,0.4962752350898704,-0.060917083289450585,0.38261574290213807,0.6437552121216417,True,False,False
45600000000,-22.28204288459901,-3.1736567440549814,-0.7516283886499306,0.4962683143010535,-0.060973438649881,0.40419712826395005,0.5886414239693838,True,False,False
45600000000,-22.28204288459901,-3.1736567440549814,-0.7516283886499306,0.4962683143010535,-0.060973438649881,0.40419712826395005,0.5886414239693838,True,False,False
45700000000,-22.232882908905655,-3.175576238349935,-0.6872528674377665,0.49626200313364094,-0.06102478386513195,0.42232153998333205,0.5353298678986883,True,False,False
45700000000,-22.232882908905655,-3.175576238349935,-0.6872528674377665,-0.37847767435551666,-0.3267333010490964,-0.08527526546381647,-0.9853489312930229,True,False,True
45800000000,-22.183646814881676,-3.177932139272645,-0.628388725040828,-0.39758173317766987,-0.3031975683336529,-0.14340169723876867,-0.957989463885779,True,False,True
45800000000,-22.183646814881676,-3.177932139272645,-0.628388725040828,-0.39758173317766987,-0.3031975683336529,-0.14340169723876867,-0.957989463885779,True,False,True
45900000000,-22.13433451961052,-3.1806938160163525,-0.5748557382509591,0.4962512414520549,-0.0611122357412519,0.4497167118663084,0.4370577951171025,True,False,False
45900000000,-22.13433451961052,-3.1806938160163525,-0.5748557382509591,0.4962512414520549,-0.0611122357412519,0.4497167118663084,0.4370577951171025,True,False,False
46000000000,-22.174297704735118,-3.2117895130902925,-0.6706546846395369,-0.3852993089255334,-0.31866038746839304,-0.10380212273169265,-0.9782128997644524,True,False,True
46000000000,-22.174297704735118,-3.2117895130902925,-0.6706546846395369,-0.3852993089255334,-0.31866038746839304,-0.10380212273169265,-0.9782128997644524,True,False,True
46100000000,-22.125863058746337,-3.2223281827230705,-0.6269489051278266,-0.3710085019825891,-0.33519053008197464,-0.10380212273169268,-0.9782128997644521,True,False,True
46100000000,-22.125863058746337,-3.2223281827230705,-0.6269489051278266,-0.2990388518310765,-0.4007190600602266,-0.007075509940394797,-0.9998998693050888,True,False,True
46200000000,-22.164853919080603,-3.254381737234461,-0.7247701951042721,0.4963693686141879,-0.06014524005731789,0.4114819121096526,0.5680937810136071,True,False,False
46200000000,-22.164853919080603,-3.254381737234461,-0.7247701951042721,0.4963693686141879,-0.06014524005731789,0.4114819121096526,0.5680937810136071,True,False,False
46300000000,-22.20678889807101,-3.282473997440701,-0.8225914850807174,0.4964193546064326,-0.05973126796019687,0.3815038065118148,0.6463894974920175,True,False,False
46300000000,-22.20678889807101,-3.282473997440701,-0.8225914850807174,0.4964193546064326,-0.05973126796019687,0.3815038065118148,0.6463894974920175,True,False,False
46400000000,-22.158536622356785,-3.292726796424864,-0.7657821069793567,0.4964260379234044,-0.05967569749630682,0.39920527752160995,0.6021134324988755,True,False,False
46400000000,-22.158536622356785,-3.292726796424864,-0.7657821069793567,0.4964260379234044,-0.05967569749630682,0.39920527752160995,0.6021134324988755,True,False,False
46500000000,-22.10940390956388,-3.295164170885516,-0.701143157230155,-0.3663278220392783,-0.3402997602114331,-0.06038849329363438,-0.9926796661113285,True,False,True
46500000000,-22.10940390956388,-3.295164170885516,-0.701143157230155,-0.3663278220392783,-0.3402997602114331,-0.06038849329363438,-0.9926796661113285,True,False,True
46600000000,-22.060183580353854,-3.2973420605656223,-0.6409318139802674,-0.3095759585407342,-0.39263561465254987,-0.013363629219601936,-0.9996427630190319,True,False,True
46600000000,-22.060183580353854,-3.2973420605656223,-0.6409318139802674,-0.3095759585407342,-0.39263561465254987,-0.013363629219601936,-0.9996427630190319,True,False,True
46700000000,-22.096626503375585,-3.3319775972944967,-0.7401997805914002,0.4964737426673396,-0.059277507048494125,0.4065422130275877,0.5821457859561694,True,False,False
46700000000,-22.096626503375585,-3.3319775972944967,-0.7401997805914002,0.4964737426673396,-0.059277507048494125,0.4065422130275877,0.5821457859561694,True,False,False
46800000000,-22.133109776002364,-3.366234897778125,-0.8401640568933034,-0.35787947325475,-0.34917371410646403,0.02122051417689816,-0.999098973631878,True,False,True
46800000000,-22.133109776002364,-3.366234897778125,-0.8401640568933034,-0.35787947325475,-0.34917371410646403,0.02122051417689816,-0.999098973631878,True,False,True
46900000000,-22.08487930791393,-3.3764679255827383,-0.7819494782976866,-0.2981419794078147,-0.4013867961390736,0.0712988163627829,-0.9897807409426922,True,False,True
46900000000,-22.08487930791393,-3.3764679255827383,-0.7819494782976866,-0.2981419794078147,-0.4013867961390736,0.0712988163627829,-0.9897807409426922,True,False,True
47000000000,-22.120285729842845,-3.4115923871944296,-0.8818593756608744,0.49659586275614365,-0.05824559291037655,0.3606554765926389,0.6926113692504232,True,False,False
47000000000,-22.120285729842845,-3.4115923871944296,-0.8818593756608744,0.49659586275614365,-0.05824559291037655,0.3606554765926389,0.6926113692504232,True,False,False
47100000000,-22.155448192634665,-3.4466167556599974,-0.9808374497551436,0.49665307288590554,-0.05775573731662831,0.3242943533796662,0.7611390736680494,True,False,False
47100000000,-22.155448192634665,-3.4466167556599974,-0.9808374497551436,0.49665307288590554,-0.05775573731662831,0.3242943533796662,0.7611390736680494,True,False,False
47200000000,-22.107297144589424,-3.456339239507364,-0.9115763128301014,0.4966590780960956,-0.05770407390069117,0.34981727666247714,0.7145008689944274,True,False,False
47200000000,-22.107297144589424,-3.456339239507364,-0.9115763128301014,0.4966590780960956,-0.05770407390069117,0.34981727666247714,0.7145008689944274,True,False,False
47300000000,-22.058266925425727,-3.4575420296738444,-0.8354624054632963,0.49665252439669744,-0.05776045368924914,0.3760073570220176,0.6591463190075995,True,False,False
47300000000,-22.058266925425727,-3.4575420296738444,-0.8354624054632963,0.49665252439669744,-0.05776045368924914,0.3760073570220176,0.6591463190075995,True,False,False
47400000000,-22.009184374024397,-3.4585934045084668,-0.7640123185638534,0.496645717642206,-0.057818951457616785,0.39861154022749457,0.6036848184192294,True,False,False
47400000000,-22.009184374024397,-3.4585934045084668,-0.7640123185638534,0.496645717642206,-0.057818951457616785,0.39861154022749457,0.6036848184192294,True,False,False
47500000000,-21.960034013201632,-3.4600751961109606,-0.6980976866630937,0.4966395062424869,-0.05787228040451564,0.4176568690561584,0.5497735524021031,True,False,False
47500000000,-21.960034013201632,-3.4600751961109606,-0.6980976866630937,0.4966395062424869,-0.05787228040451564,0.4176568690561584,0.5497735524021031,True,False,False
47600000000,-21.91080598081452,-3.462001890899133,-0.6377292048211706,0.49663391365321374,-0.057920253879728816,0.4335045440456022,0.4982923250133984,True,False,False
47600000000,-21.91080598081452,-3.462001890899133,-0.6377292048211706,0.49663391365321374,-0.057920253879728816,0.4335045440456022,0.4982923250133984,True,False,False
47700000000,-21.861498544134424,-3.4643436177869225,-0.5827518495809604,0.49662889947252653,-0.05796323152401981,0.44655953627914163,0.4498203221650084,True,False,False
47700000000,-21.861498544134424,-3.4643436177869225,-0.5827518495809604,0.49662889947252653,-0.05796323152401981,0.44655953627914163,0.4498203221650084,True,False,False
47800000000,-21.81211577027187,-3.4670649767926767,-0.5329226170796203,0.4966244156641287,-0.05800163589298784,0.45722337087123,0.40470625954709244,True,False,False
47800000000,-21.81211577027187,-3.4670649767926767,-0.5329226170796203,0.4966244156641287,-0.05800163589298784,0.45722337087123,0.40470625954709244,True,False,False
47900000000,-21.762665293693352,-3.4701300448352645,-0.48794058486311964,0.4966204135339552,-0.058035892871251084,0.46587259042449564,0.3631128171308201,True,False,False
47900000000,-21.762665293693352,-3.4701300448352645,-0.48794058486311964,0.4966204135339552,-0.058035892871251084,0.46587259042449564,0.3631128171308201,True,False,False
48000000000,-21.713156494660822,-3.47350412039739,-0.4474699589084104,-0.3126295886615879,-0.390208585622211,-0.11301176588973283,-0.9741218420105038,True,False,True
48000000000,-21.713156494660822,-3.47350412039739,-0.4474699589084104,-0.3126295886615879,-0.390208585622211,-0.11301176588973283,-0.9741218420105038,True,False,True
48100000000,-21.663599174275017,-3.4771546395137927,-0.41115867719532834,0.49661366891482644,-0.05809357836245914,0.4784434248561914,0.2904609385915979,True,False,False
48100000000,-21.663599174275017,-3.4771546395137927,-0.41115867719532834,0.49661366891482644,-0.05809357836245914,0.4784434248561914,0.2904609385915979,True,False,False
48200000000,-21.695567021462185,-3.516266763347874,-0.5085708613963789,-0.2994882602548484,-0.40038329381921545,-0.0666269846851675,-0.9910819237818083,True,False,True
48200000000,-21.695567021462185,-3.516266763347874,-0.5085708613963789,-0.2994882602548484,-0.40038329381921545,-0.0666269846851675,-0.9910819237818083,True,False,True
48300000000,-21.64689130430099,-3.5267776433220788,-0.47952476753721884,-0.2479340303558544,-0.43419893665404374,-0.019649634000089622,-0.9992274853779044,True,False,True
48300000000,-21.64689130430099,-3.5267776433220788,-0.47952476753721884,-0.2479340303558544,-0.43419893665404374,-0.019649634000089622,-0.9992274853779044,True,False,True
48400000000,-21.677804163634217,-3.566464933019379,-0.5786329599153999,-0.24727228326479916,-0.43457613594054256,0.030641889101671288,-0.9981203827841227,True,False,True
48400000000,-21.677804163634217,-3.566464933019379,-0.5786329599153999,-0.24727228326479916,-0.43457613594054256,0.030641889101671288,-0.9981203827841227,True,False,True
48500000000,-21.70881473813149,-3.6057850238275466,-0.6785557084531902,0.49680912365668,-0.05639764757045812,0.42215507379820794,0.5358548074485461,True,False,False
48500000000,-21.70881473813149,-3.6057850238275466,-0.6785557084531902,0.49680912365668,-0.05639764757045812,0.42215507379820794,0.5358548074485461,True,False,False
48600000000,-21.7396391017794,-3.6449327037349684,-0.7783677467316027,0.4968701335998278,-0.055857589784104475,0.39302023036346156,0.6181750513408047,True,False,False
48600000000,-21.7396391017794,-3.6449327037349684,-0.7783677467316027,0.4968701335998278,-0.055857589784104475,0.39302023036346156,0.6181750513408047,True,False,False
48700000000,-21.691287470238603,-3.655000155850162,-0.724782265986748,0.4968767335913134,-0.055798849590533495,0.408976781872956,0.5752842493544928,True,False,False
48700000000,-21.691287470238603,-3.655000155850162,-0.724782265986748,0.4968767335913134,-0.055798849590533495,0.408976781872956,0.5752842493544928,True,False,False
48800000000,-21.642100641695105,-3.657298233893898,-0.6629647608526676,0.49687213226926097,-0.055839808149725105,0.42598717526927177,0.5235835234462859,True,False,False
48800000000,-21.642100641695105,-3.657298233893898,-0.6629647608526676,0.49687213226926097,-0.055839808149725105,0.42598717526927177,0.5235835234462859,True,False,False
48900000000,-21.59282486175068,-3.6593012759197925,-0.6054363359172183,0.49686707973123606,-0.05588474818189295,0.440356046965572,0.47365198997092806,True,False,False
48900000000,-21.59282486175068,-3.6593012759197925,-0.6054363359172183,0.49686707973123606,-0.05588474818189295,0.440356046965572,0.47365198997092806,True,False,False
49000000000,-21.543468994604904,-3.6616390447676146,-0.5530779835725896,0.49686247700175373,-0.05592565554092138,0.45216431613273833,0.4268368832058126,True,False,False
49000000000,-21.543468994604904,-3.6616390447676146,-0.5530779835725896,0.49686247700175373,-0.05592565554092138,0.45216431613273833,0.4268368832058126,True,False,False
49100000000,-21.494039715881616,-3.664332497129803,-0.5057127845754968,0.49685835793378047,-0.05596223861987054,0.46177615037072794,0.38347248636005626,True,False,False
49100000000,-21.494039715881616,-3.664332497129803,-0.5057127845754968,0.49685835793378047,-0.05596223861987054,0.46177615037072794,0.38347248636005626,True,False,False
49200000000,-21.444545939291974,-3.6673513276807097,-0.4630290962549157,0.4968546831723634,-0.055994855207334215,0.46954836579502124,0.34365291897043365,True,False,False
49200000000,-21.444545939291974,-3.6673513276807097,-0.4630290962549157,0.4968546831723634,-0.055994855207334215,0.46954836579502124,0.34365291897043365,True,False,False
49300000000,-21.39499753938452,-3.6706623430346985,-0.42468184761891004,0.4968514089679493,-0.05602390031552251,0.47579961129319176,0.307341698396086,True,False,False
49300000000,-21.39499753938452,-3.6706623430346985,-0.42468184761891004,0.4968514089679493,-0.05602390031552251,0.47579961129319176,0.307341698396086,True,False,False
49400000000,-21.34540430964259,-3.674234321954126,-0.39031655572186663,0.4968484940103568,-0.05604974575892834,0.4808057278194955,0.27441466503060874,True,False,False
49400000000,-21.34540430964259,-3.674234321954126,-0.39031655572186663,0.4968484940103568,-0.05604974575892834,0.4808057278194955,0.27441466503060874,True,False,False
49500000000,-21.29577530399042,-3.6780386905305034,-0.359582385882258,-0.23950360161717069,-0.4389054850561834,-0.06974233866910812,-0.9902242295499812,True,False,True
49500000000,-21.29577530399042,-3.6780386905305034,-0.359582385882258,-0.23950360161717069,-0.4389054850561834,-0.06974233866910812,-0.9902242295499812,True,False,True
49600000000,-21.246118494611242,-3.6820496068569155,-0.33214091937919715,0.49684359348502904,-0.056093169039404,0.48797948510823125,0.2179543265320094,True,False,False
49600000000,-21.246118494611242,-3.6820496068569155,-0.33214091937919715,0.49684359348502904,-0.056093169039404,0.48797948510823125,0.2179543265320094,True,False,False
49700000000,-21.27114468902104,-3.725705671485602,-0.43116334233419523,-0.22945242745356664,-0.44424270791501547,-0.022791532616812854,-0.9989605518557312,True,False,True
49700000000,-21.27114468902104,-3.725705671485602,-0.43116334233419523,-0.22945242745356664,-0.44424270791501547,-0.022791532616812854,-0.9989605518557312,True,False,True
49800000000,-21.222366507684182,-3.736150491863386,-0.40936790968099435,-0.21971623452292208,-0.4491378143588762,-0.022791532616812632,-0.9989605518557312,True,False,True
49800000000,-21.222366507684182,-3.736150491863386,-0.40936790968099435,0.49691767672156384,-0.05543304575470676,0.4779226494233866,0.29387031948211934,True,False,False
49900000000,-21.24659184536511,-3.779995920970486,-0.5092639648665676,0.4969839618217187,-0.05483558782386144,0.4606527339324491,0.3888396004553047,True,False,False
49900000000,-21.24659184536511,-3.779995920970486,-0.5092639648665676,0.4969839618217187,-0.05483558782386144,0.4606527339324491,0.3888396004553047,True,False,False
50000000000,-21.27506911275505,-3.8212067676172436,-0.6091600200521406,0.4970464228212364,-0.05426650496035992,0.43869229089657574,0.47978776102737036,True,False,False
50000000000,-21.27506911275505,-3.8212067676172436,-0.6091600200521406,0.4970464228212364,-0.05426650496035992,0.43869229089657574,0.47978776102737036,True,False,False
50100000000,-21.226478126346503,-3.8314071756821733,-0.57027606000661,0.4970532865310097,-0.05420360088335431,0.4476581810731326,0.44543081581001753,True,False,False
50100000000,-21.226478126346503,-3.8314071756821733,-0.57027606000661,0.4970532865310097,-0.05420360088335431,0.4476581810731326,0.44543081581001753,True,False,False
50200000000,-21.177089394379262,-3.834594616935465,-0.5222972839038731,0.4970502011603019,-0.05423188662127958,0.4578359841058108,0.40192641942456925,True,False,False
50200000000,-21.177089394379262,-3.834594616935465,-0.5222972839038731,0.4970502011603019,-0.05423188662127958,0.4578359841058108,0.40192641942456925,True,False,False
50300000000,-21.12761479449707,-3.8373838251719325,-0.47775420232287136,0.49704653294899614,-0.054265496251140334,0.4663426227846755,0.36069132606321364,True,False,False
50300000000,-21.12761479449707,-3.8373838251719325,-0.47775420232287136,0.49704653294899614,-0.054265496251140334,0.4663426227846755,0.36069132606321364,True,False,False
50400000000,-21.0780786709742,-3.84040749135888,-0.43756156038041427,0.4970431738918407,-0.054296254820432904,0.4732226052542069,0.3228644661552032,True,False,False
50400000000,-21.0780786709742,-3.84040749135888,-0.43756156038041427,0.4970431738918407,-0.054296254820432904,0.4732226052542069,0.3228644661552032,True,False,False
50500000000,-21.028492339629093,-3.843698174695653,-0.401492427774093,0.4970401734143987,-0.05432371500720934,0.47874423902386815,0.2884715140283868,True,False,False
50500000000,-21.028492339629093,-3.843698174695653,-0.401492427774093,0.4970401734143987,-0.05432371500720934,0.47874423902386815,0.2884715140283868,True,False,False
50600000000,-20.97886550681869,-3.847232614104448,-0.36920598115857267,0.49703750205808567,-0.054348151282803014,0.48315711384306526,0.25736513627792934,True,False,False
50600000000,-20.97886550681869,-3.847232614104448,-0.36920598115857267,0.49703750205808567,-0.054348151282803014,0.48315711384306526,0.25736513627792934,True,False,False
50700000000,-20.92920676087171,-3.8509844616492046,-0.340358829755734,0.4970351255566348,-0.05436988102709327,0.48667272068785017,0.22934395948693098,True,False,False
50700000000,-20.92920676087171,-3.8509844616492046,-0.340358829755734,0.4970351255566348,-0.05436988102709327,0.48667272068785017,0.22934395948693098,True,False,False
50800000000,-20.87952349116352,-3.854929466147322,-0.314622316127941,0.4970330121535478,-0.05438919772869687,0.4894664505425976,0.20418221071612463,True,False,False
50800000000,-20.87952349116352,-3.854929466147322,-0.314622316127941,0.4970330121535478,-0.05438919772869687,0.4894664505425976,0.20418221071612463,True,False,False
50900000000,-20.829821872533905,-3.8590458648693327,-0.29168792017924783,0.4970311331922268,-0.05440636578242424,0.4916820597999474,0.18164528147883124,True,False,False
50900000000,-20.829821872533905,-3.8590458648693327,-0.29168792017924783,0.4970311331922268,-0.05440636578242424,0.4916820597999474,0.18164528147883124,True,False,False
51000000000,-20.78010693891283,-3.8633142473002215,-0.2712696991076355,0.4970294629709677,-0.0544216219786907,0.49343635804814956,0.16149997592790405,True,False,False
51000000000,-20.78010693891283,-3.8633142473002215,-0.2712696991076355,0.4970294629709677,-0.0544216219786907,0.49343635804814956,0.16149997592790405,True,False,False
51100000000,-20.730382708253387,-3.8677173500131197,-0.25310517095975243,0.49702797850338853,-0.054435177824960934,0.49482361773917477,0.1435212503779838,True,False,False
51100000000,-20.730382708253387,-3.8677173500131197,-0.25310517095975243,0.49702797850338853,-0.054435177824960934,0.49482361773917477,0.1435212503779838,True,False,False
51200000000,-20.680652327254826,-3.8722398454581874,-0.23695517336696195,0.4970266592685822,-0.05444722193383935,0.49591951705009274,0.1274963938125756,True,False,False
51200000000,-20.680652327254826,-3.8722398454581874,-0.23695517336696195,0.4970266592685822,-0.05444722193383935,0.49591951705009274,0.1274963938125756,True,False,False
51300000000,-20.630918215995617,-3.876868139521564,-0.2226030483291636,0.4970254869695241,-0.05445792231353967,0.4967845519333566,0.11322736348381905,True,False,False
51300000000,-20.630918215995617,-3.876868139521564,-0.2226030483291636,0.4970254869695241,-0.05445792231353967,0.4967845519333566,0.11322736348381905,True,False,False
51400000000,-20.581182201504955,-3.8815901834526008,-0.20985340894790602,0.49702444530654893,-0.05446742850288904,0.4974669214521502,0.10053182701851548,True,False,False
51400000000,-20.581182201504955,-3.8815901834526008,-0.20985340894790602,0.49702444530654893,-0.05446742850288904,0.4974669214521502,0.10053182701851548,True,False,False
51500000000,-20.531445635204275,-3.8863953022835935,-0.1985306725995241,0.49702351976865017,-0.05447587352931801,0.49800492685076286,0.08924332652622033,True,False,False
51500000000,-20.531445635204275,-3.8863953022835935,-0.1985306725995241,0.49702351976865017,-0.05447587352931801,0.49800492685076286,0.08924332652622033,True,False,False
51600000000,-20.481709492769024,-3.8912740400751447,-0.18847748989767257,0.49702269744331745,-0.054483375686245145,0.49842894130506377,0.07921086969635789,True,False,False
51600000000,-20.481709492769024,-3.8912740400751447,-0.18847748989767257,0.49702269744331745,-0.054483375686245145,0.49842894130506377,0.07921086969635789,True,False,False
51700000000,-20.431974457009748,-3.896218021361222,-0.17955315724505047,0.4970219668445255,-0.054490040135785636,0.4987630118048996,0.07029816655662287,True,False,False
51700000000,-20.431974457009748,-3.896218021361222,-0.17955315724505047,0.4970219668445255,-0.054490040135785636,0.4987630118048996,0.07029816655662287,True,False,False
51800000000,-20.382240985405033,-3.9012198276878536,-0.17163207027541472,0.4970213177579008,-0.05449596034753254,0.49902615238973,0.06238266525572632,True,False,False
51800000000,-20.382240985405033,-3.9012198276878536,-0.17163207027541472,0.4970213177579008,-0.05449596034753254,0.49902615238973,0.06238266525572632,True,False,False
51900000000,-20.33250936433007,-3.9062728879380186,-0.16460225361975245,0.4970207411018262,-0.054501219386279456,0.4992333823507362,0.055354492018028584,True,False,False
51900000000,-20.33250936433007,-3.9062728879380186,-0.16460225361975245,0.4970207411018262,-0.054501219386279456,0.4992333823507362,0.055354492018028584,True,False,False
52000000000,-20.28277975207707,-3.9113713810923048,-0.15836398709417981,0.49702022880313623,-0.05450589106214219,0.49939655607283395,0.04911536552211776,True,False,False
52000000000,-20.28277975207707,-3.9113713810923048,-0.15836398709417981,0.49702022880313623,-0.05450589106214219,0.49939655607283395,0.04911536552211776,True,False,False
52100000000,-20.23305221262607,-3.9165101501180493,-0.15282853789237694,0.4970197736860621,-0.054510040956282695,0.49952502409308336,0.043577531128071265,True,False,False
52100000000,-20.23305221262607,-3.9165101501180493,-0.15282853789237694,0.4970197736860621,-0.054510040956282695,0.49952502409308336,0.043577531128071265,True,False,False
52200000000,-20.183326741900085,-3.9216846257662374,-0.14791700134016517,0.49701936937313995,-0.05451372733473887,0.49962615831848417,0.038662742991826926,True,False,False
52200000000,-20.183326741900085,-3.9216846257662374,-0.14791700134016517,0.49701936937313995,-0.05451372733473887,0.49962615831848417,0.038662742991826926,True,False,False
52300000000,-20.13360328798744,-3.9268907591605777,-0.14355924822735805,0.4970190101968736,-0.05451700196195712,0.4997057684587585,0.034301310123179926,True,False,False
52300000000,-20.13360328798744,-3.9268907591605777,-0.14355924822735805,0.4970190101968736,-0.05451700196195712,0.4997057684587585,0.034301310123179926,True,False,False
52400000000,-20.083881766569416,-3.932124962172836,-0.13969297392817542,0.4970186911210417,-0.05451991082463884,0.4997684316746822,0.030431214331898715,True,False,False
52400000000,-20.083881766569416,-3.932124962172836,-0.13969297392817542,0.4970186911210417,-0.05451991082463884,0.4997684316746822,0.030431214331898715,True,False,False
52500000000,-20.034162072569192,-3.93738405468513,-0.13626284291585736,0.4970184076706339,-0.05452249477552835,0.4998177531987574,0.026997302631636758,True,False,False
52500000000,-20.034162072569192,-3.93738405468513,-0.13626284291585736,0.4970184076706339,-0.05452249477552835,0.4998177531987574,0.026997302631636758,True,False,False
52600000000,-19.984444088845052,-3.9426652179395365,-0.13321972148266753,0.4970181558694972,-0.05452479010582401,0.4998565721786866,0.023950553210596304,True,False,False
52600000000,-19.984444088845052,-3.9426652179395365,-0.13321972148266753,0.4970181558694972,-0.05452479010582401,0.4998565721786866,0.023950553210596304,True,False,False
52700000000,-19.934727692587618,-3.9479659532664484,-0.13051999121950386,0.4970179321848606,-0.054526829054010774,0.49988712413049696,0.02124741194038783,True,False,False
52700000000,-19.934727692587618,-3.9479659532664484,-0.13051999121950386,0.4970179321848606,-0.054526829054010774,0.49988712413049696,0.02124741194038783,True,False,False
52800000000,-19.88501275994588,-3.95328404556515,-0.12812493589844423,0.49701773347799466,-0.05452864025809816,0.4999111690695175,0.018849195160361945,True,False,False
52800000000,-19.88501275994588,-3.95328404556515,-0.12812493589844423,0.49701773347799466,-0.05452864025809816,0.4999111690695175,0.018849195160361945,True,False,False
52900000000,-19.835299169296416,-3.9586175309833234,-0.12600019470440546,0.49701755696033545,-0.05453024915750573,0.4999300925221707,0.016721553848110346,True,False,False
52900000000,-19.835299169296416,-3.9586175309833234,-0.12600019470440546,0.49701755696033545,-0.05453024915750573,0.4999300925221707,0.016721553848110346,True,False,False
53000000000,-19.785586803481216,-3.9639646683071867,-0.12411527518836926,0.4970174001544755,-0.054531678350166535,0.49994498512841146,0.014833994061269132,True,False,False
53000000000,-19.785586803481216,-3.9639646683071867,-0.12411527518836926,0.4970174001544755,-0.054531678350166535,0.49994498512841146,0.014833994061269132,True,False,False
53100000000,-19.73587555126816,-3.969323913631473,-0.12244311980355821,0.49701726085948517,-0.054532947909813966,0.4999567053539196,0.013159448568088802,True,False,False
