time,x,y,theta,Vx,Vy,Vlin,Vang,isMotionToGoal,isBoundaryFollowing,isNormal
128000000000,11.216273930590996,-17.84733260054879,3.0429065052788182,-0.49116087697533156,0.09360017590166801,0.49799317529671866,-0.08950524806717396,False,True,False
128100000000,11.16758606515596,-17.836130344202548,3.030204706256112,0.0781713936669338,0.49385142827794803,-0.022791532616812528,-0.9989605518557312,False,True,True
128100000000,11.16758606515596,-17.836130344202548,3.030204706256112,0.0781713936669338,0.49385142827794803,-0.022791532616812528,-0.9989605518557312,False,True,True
128200000000,11.118612722440552,-17.82614952138785,3.021254181449395,-0.4987190784946714,0.03576703433925957,0.49940614137981126,0.0487239551813259,False,True,False
128300000000,11.129336302029694,-17.777218003118577,2.9213581262638217,-0.49266568701781915,0.03576703433925957,0.4885795714564466,0.14544775372071655,False,True,False
128300000000,11.129336302029694,-17.777218003118577,2.9213581262638217,-0.4955341024164169,0.06667798244065348,0.4981314629418865,0.08637234806061597,False,True,False
128400000000,11.080075527127772,-17.76868669346189,2.9262305217819544,-0.49731273676130033,0.05176912067039167,0.4968874738217497,0.1114062540262428,False,True,False
128400000000,11.080075527127772,-17.76868669346189,2.9262305217819544,-0.49731273676130033,0.05176912067039167,0.4968874738217497,0.1114062540262428,False,True,False
128500000000,11.080075527127772,-17.76868669346189,2.9262305217819544,-0.4982009571480159,0.042376954784420856,0.49574805829115404,0.13013627780984846,False,True,False
128500000000,11.03050844804312,-17.762264350368646,2.934867756588016,-0.4985483890711107,0.038072348950392076,0.49574805829115415,0.13013627780984802,False,True,False
128500000000,11.03050844804312,-17.762264350368646,2.934867756588016,-0.4985483890711107,0.038072348950392076,0.49574805829115415,0.13013627780984802,False,True,False
128600000000,10.980764706804132,-17.75752342266472,2.94600838199064,-0.4996016523461544,0.01995467296129676,0.4939543771974253,0.1550364247201761,False,True,False
128600000000,10.980764706804132,-17.75752342266472,2.94600838199064,-0.4996016523461544,0.01995467296129676,0.4939543771974253,0.1550364247201761,False,True,False
128700000000,10.9309121141117,-17.754279874431074,2.959022009771625,-0.4999486824899332,0.007163440275453413,0.4929402265696231,0.16745068562999185,False,True,False
128700000000,10.9309121141117,-17.754279874431074,2.959022009771625,-0.4999486824899332,0.007163440275453413,0.4929402265696231,0.16745068562999185,False,True,False
128800000000,10.88098935900618,-17.752945325109504,2.9745256522436425,-0.4866577326379622,0.1147355710478563,0.4989613519405814,-0.06442264414403603,False,True,False
128800000000,10.88098935900618,-17.752945325109504,2.9745256522436425,-0.4866577326379622,0.1147355710478563,0.4989613519405814,-0.06442264414403603,False,True,False
128900000000,10.831058580364578,-17.753015409472987,2.9912707208066416,-0.4932523548779478,0.08186644249849322,0.4999499346525444,-0.014151019880790094,False,True,False
128900000000,10.831058580364578,-17.753015409472987,2.9912707208066416,-0.4932523548779478,0.08186644249849322,0.4999499346525444,-0.014151019880790094,False,True,False
129000000000,10.78221776860862,-17.742359910386412,2.984828456392238,-0.4951450245389153,0.06950830651337292,0.49992521498846526,0.017295018790022654,False,True,False
129000000000,10.78221776860862,-17.742359910386412,2.984828456392238,-0.4951450245389153,0.06950830651337292,0.49992521498846526,0.017295018790022654,False,True,False
129100000000,10.73294679129894,-17.733855750401695,2.983413354404159,-0.4966556359606898,0.05773369266280097,0.4995494868159391,0.04244102835379636,False,True,False
129100000000,10.73294679129894,-17.733855750401695,2.983413354404159,-0.4966556359606898,0.05773369266280097,0.4995494868159391,0.04244102835379636,False,True,False
129200000000,10.683442913079,-17.726834976029608,2.9851428562831614,-0.4987765597112963,0.03495630819413964,0.4981314629418864,0.0863723480606155,False,True,False
129200000000,10.683442913079,-17.726834976029608,2.9851428562831614,-0.4987765597112963,0.03495630819413964,0.4981314629418864,0.0863723480606155,False,True,False
129300000000,10.633771887804427,-17.721148207385816,2.989386959118541,-0.4992940247887308,0.02656081343389722,0.49754883143019524,0.0988971251846526,False,True,False
129300000000,10.633771887804427,-17.721148207385816,2.989386959118541,-0.4992940247887308,0.02656081343389722,0.49754883143019524,0.0988971251846526,False,True,False
129400000000,10.58389828813499,-17.71786706797945,2.9980241939246026,-0.4834062251173344,0.12774357720765864,0.49670982550327575,-0.11453120532859756,False,True,False
129400000000,10.58389828813499,-17.71786706797945,2.9980241939246026,-0.4834062251173344,0.12774357720765864,0.49670982550327575,-0.11453120532859756,False,True,False
129500000000,10.533972018518295,-17.715645750947218,3.007913906443068,-0.4889397635972224,0.10458445187260047,0.4985167032391794,-0.07697003550837228,False,True,False
129500000000,10.533972018518295,-17.715645750947218,3.007913906443068,-0.4889397635972224,0.10458445187260047,0.4985167032391794,-0.07697003550837228,False,True,False
129600000000,10.48553991120986,-17.703354579773567,2.9964607859102084,-0.4915194378716652,0.09169864881404893,0.4996137426889522,-0.03929926800017894,False,True,False
129600000000,10.48553991120986,-17.703354579773567,2.9964607859102084,-0.4915194378716652,0.09169864881404893,0.4996137426889522,-0.03929926800017894,False,True,False
129700000000,10.436783570526103,-17.692339023749547,2.988763782359371,-0.49452573181981896,0.07378550378002798,0.4999944376489555,0.004716914289996127,False,True,False
129700000000,10.436783570526103,-17.692339023749547,2.988763782359371,-0.49452573181981896,0.07378550378002798,0.4999944376489555,0.004716914289996127,False,True,False
129800000000,10.387707477795892,-17.68279170433409,2.984833855559353,-0.4959805116960542,0.06327188963291835,0.49977689022108857,0.029870386735892304,False,True,False
129800000000,10.387707477795892,-17.68279170433409,2.984833855559353,-0.4959805116960542,0.06327188963291835,0.49977689022108857,0.029870386735892304,False,True,False
129900000000,10.338284338524993,-17.67521887511707,2.9853055469883527,-0.49830409822911653,0.041146393378605886,0.49863527616827474,0.0738339044230606,False,True,False
129900000000,10.338284338524993,-17.67521887511707,2.9853055469883527,-0.49830409822911653,0.041146393378605886,0.49863527616827474,0.0738339044230606,False,True,False
130000000000,10.288685512149833,-17.668915426834836,2.988292585661942,-0.4853192394250899,0.12027150886162616,0.4979931752967187,-0.08950524806717439,False,True,False
130000000000,10.288685512149833,-17.668915426834836,2.988292585661942,-0.4853192394250899,0.12027150886162616,0.4979931752967187,-0.08950524806717439,False,True,False
130100000000,10.238856507906837,-17.664951698929034,2.995675976104248,-0.49144732051037127,0.09208436980930258,0.4996137426889522,-0.03929926800017894,False,True,False
130100000000,10.238856507906837,-17.664951698929034,2.995675976104248,-0.49144732051037127,0.09208436980930258,0.4996137426889522,-0.03929926800017894,False,True,False
130200000000,10.190256912776574,-17.653286173910686,2.9867254512975303,-0.49339439637803806,0.08100598510450616,0.49998454724960445,-0.00786193655737688,False,True,False
130200000000,10.190256912776574,-17.653286173910686,2.9867254512975303,-0.49339439637803806,0.08100598510450616,0.49998454724960445,-0.00786193655737688,False,True,False
130300000000,10.14120038258109,-17.643638841073855,2.9827955244975124,-0.49624500704663305,0.06116283987264734,0.49967307139259143,0.03615642267117955,False,True,False
130300000000,10.14120038258109,-17.643638841073855,2.9827955244975124,-0.49624500704663305,0.06116283987264734,0.49967307139259143,0.03615642267117955,False,True,False
130400000000,10.091893311201696,-17.635344429705572,2.9820093308417746,-0.47486989222874404,0.15652023976042537,0.49370813318402745,-0.15814271058689508,False,True,False
130400000000,10.091893311201696,-17.635344429705572,2.9820093308417746,-0.47486989222874404,0.15652023976042537,0.49370813318402745,-0.15814271058689508,False,True,False
130500000000,10.042276861728988,-17.629189648597595,2.9856249731088926,-0.4842225031268219,0.12461367286776745,0.4977018570093753,-0.09576766739185688,False,True,False
130500000000,10.042276861728988,-17.629189648597595,2.9856249731088926,-0.4842225031268219,0.12461367286776745,0.4977018570093753,-0.09576766739185688,False,True,False
130600000000,9.994795302292808,-17.61371945994531,2.969810702050203,-0.48683778328470556,0.11396917463259112,0.49915407410183854,-0.05814500176408338,False,True,False
130600000000,9.994795302292808,-17.61371945994531,2.969810702050203,-0.48683778328470556,0.11396917463259112,0.49915407410183854,-0.05814500176408338,False,True,False
130700000000,9.946598744529954,-17.60049791165726,2.9602339353110176,-0.4702907483790591,0.16978401570543836,0.4932010542813879,-0.16434987138087503,False,True,False
130700000000,9.946598744529954,-17.60049791165726,2.9602339353110176,-0.4702907483790591,0.16978401570543836,0.4932010542813879,-0.16434987138087503,False,True,False
130800000000,9.898034653145942,-17.58863683134083,2.9544194351346094,-0.4783040276804062,0.14568890522171274,0.49706016942091996,-0.10828089351767181,False,True,False
130800000000,9.898034653145942,-17.58863683134083,2.9544194351346094,-0.4783040276804062,0.14568890522171274,0.49706016942091996,-0.10828089351767181,False,True,False
130900000000,9.8511713711088,-17.571398196552238,2.937984447996522,-0.4812987220327619,0.13546785659199817,0.4987488921849126,-0.070697738134185,False,True,False
130900000000,9.8511713711088,-17.571398196552238,2.937984447996522,-0.4812987220327619,0.13546785659199817,0.4987488921849126,-0.070697738134185,False,True,False
131000000000,9.803615541372926,-17.55605124745393,2.9271563586447544,-0.48627145636483693,0.11636180956319167,0.49989554535534914,-0.020439543427197226,False,True,False
131000000000,9.803615541372926,-17.55605124745393,2.9271563586447544,-0.48627145636483693,0.11636180956319167,0.49989554535534914,-0.020439543427197226,False,True,False
131100000000,9.755647376554812,-17.541986799323652,2.9200865848313358,-0.48961072949498213,0.10139691101503744,0.4999252149884652,0.017295018790022598,False,True,False
131100000000,9.755647376554812,-17.541986799323652,2.9200865848313358,-0.48961072949498213,0.10139691101503744,0.4999252149884652,0.017295018790022598,False,True,False
131200000000,9.707104729391748,-17.530007359263262,2.9180426304886162,-0.4929172655701321,0.08386041558962055,0.4992430407545752,0.055004954617761975,False,True,False
131200000000,9.707104729391748,-17.530007359263262,2.9180426304886162,-0.4929172655701321,0.08386041558962055,0.4992430407545752,0.055004954617761975,False,True,False
131300000000,9.658165213048894,-17.51976778057439,2.9197721323676187,-0.49453993162331183,0.07369027093185411,0.4986352761682747,0.07383390442306101,False,True,False
131300000000,9.658165213048894,-17.51976778057439,2.9197721323676187,-0.49453993162331183,0.07369027093185411,0.4986352761682747,0.07383390442306101,False,True,False
131400000000,9.60886643811401,-17.511468652210393,2.925272627829395,-0.4972629192839395,0.052245469709959316,0.49688747382174975,0.11140625402624284,False,True,False
131400000000,9.60886643811401,-17.511468652210393,2.925272627829395,-0.4972629192839395,0.052245469709959316,0.49688747382174975,0.11140625402624284,False,True,False
131500000000,9.559385978103366,-17.5043746491166,2.9326560182717007,-0.4984629636711854,0.03917491350518219,0.49574805829115415,0.13013627780984757,False,True,False
131500000000,9.559385978103366,-17.5043746491166,2.9326560182717007,-0.4984629636711854,0.03917491350518219,0.49574805829115415,0.13013627780984757,False,True,False
131600000000,9.509652844215113,-17.49952371295967,2.9437966436743253,-0.46516698080857116,0.18335670144676572,0.4921283881098552,-0.1767444439454403,False,True,False
131600000000,9.509652844215113,-17.49952371295967,2.9437966436743253,-0.46516698080857116,0.18335670144676572,0.4921283881098552,-0.1767444439454403,False,True,False
131700000000,9.459807547330811,-17.49616991185987,2.95681027145531,-0.4758386036927265,0.1535500675211716,0.49595020671401047,-0.12701799022705898,False,True,False
131700000000,9.459807547330811,-17.49616991185987,2.95681027145531,-0.4758386036927265,0.1535500675211716,0.49595020671401047,-0.12701799022705898,False,True,False
131800000000,9.413132861717555,-17.478455928980555,2.939135827060766,-0.4805963251617057,0.13793901638428493,0.4985167032391793,-0.0769700355083727,False,True,False
131800000000,9.413132861717555,-17.478455928980555,2.939135827060766,-0.4805963251617057,0.13793901638428493,0.4985167032391793,-0.0769700355083727,False,True,False
131900000000,9.365867285760132,-17.4622706233832,2.92643402803806,0.12281935815778358,0.4846807250775608,-0.016506958095697702,-0.9994548920975411,False,True,True
131900000000,9.365867285760132,-17.4622706233832,2.92643402803806,0.12281935815778358,0.4846807250775608,-0.016506958095697702,-0.9994548920975411,False,True,True
132000000000,9.318001193992362,-17.447870606359995,2.9187370244872226,-0.4934909101094523,0.08041592901499346,0.49906019139206126,0.06128377820334302,False,True,False
132000000000,9.318001193992362,-17.447870606359995,2.9187370244872226,-0.4934909101094523,0.08041592901499346,0.49906019139206126,0.06128377820334302,False,True,False
132100000000,9.33307093415758,-17.400131079218202,2.8187915352774686,-0.48610295179187957,0.11706374442679339,0.4981314629418864,0.0863723480606155,False,True,False
132100000000,9.33307093415758,-17.400131079218202,2.8187915352774686,-0.48610295179187957,0.11706374442679339,0.4981314629418864,0.0863723480606155,False,True,False
132200000000,9.28477940845462,-17.387208565597398,2.824919913097803,-0.48952695606524343,0.101800585879931,0.49688747382174975,0.11140625402624241,False,True,False
132200000000,9.28477940845462,-17.387208565597398,2.824919913097803,-0.48952695606524343,0.101800585879931,0.49688747382174975,0.11140625402624241,False,True,False
132300000000,9.236116025172034,-17.37580606818307,2.8335571479038646,-0.492687145143283,0.08520197773855723,0.49532901133555135,0.13636965247950486,False,True,False
132300000000,9.236116025172034,-17.37580606818307,2.8335571479038646,-0.492687145143283,0.08520197773855723,0.49532901133555135,0.13636965247950486,False,True,False
132400000000,9.1871068316092,-17.366058497497722,2.8446977733064887,-0.49545462964847486,0.06726596434968134,0.49345706181313376,0.16124674442293846,False,True,False
132400000000,9.1871068316092,-17.366058497497722,2.8446977733064887,-0.49545462964847486,0.06726596434968134,0.49345706181313376,0.16124674442293846,False,True,False
132500000000,9.137790774959495,-17.358101100352496,2.858334738554439,-0.48323705248669335,0.12838205133106717,0.49986093919463176,0.023583169206928406,False,True,False
132500000000,9.137790774959495,-17.358101100352496,2.858334738554439,-0.48323705248669335,0.12838205133106717,0.49986093919463176,0.023583169206928406,False,True,False
132600000000,9.088220698582408,-17.352068589240663,2.874459412996733,-0.4674093901891237,0.17756255788603495,0.49770185700937536,-0.09576766739185644,False,True,False
132600000000,9.088220698582408,-17.352068589240663,2.874459412996733,-0.4674093901891237,0.17756255788603495,0.49770185700937536,-0.09576766739185644,False,True,False
132700000000,9.03969761388231,-17.34001158929,2.876817729917426,-0.4770607633643859,0.14970981283198964,0.4996137426889521,-0.03929926800017941,False,True,False
132700000000,9.03969761388231,-17.34001158929,2.876817729917426,-0.4770607633643859,0.14970981283198964,0.4996137426889521,-0.03929926800017941,False,True,False
132800000000,8.992937040264668,-17.32237168355696,2.8672409631782405,-0.4810869069440643,0.1362181631317689,0.4999993817773464,-0.0015725422365013841,False,True,False
132800000000,8.992937040264668,-17.32237168355696,2.8672409631782405,-0.4810869069440643,0.1362181631317689,0.4999993817773464,-0.0015725422365013841,False,True,False
132900000000,8.945380238289758,-17.30694557673754,2.8633110363782226,-0.4846526795486572,0.12292998090907926,0.4997768902210886,0.029870386735892318,False,True,False
132900000000,8.945380238289758,-17.30694557673754,2.8633110363782226,-0.4846526795486572,0.12292998090907926,0.4997768902210886,0.029870386735892318,False,True,False
133000000000,8.897325457645486,-17.29313480416648,2.8631537821545723,-0.48757423426573915,0.11077619816629442,0.4992430407545752,0.055004954617762836,False,True,False
133100000000,8.897325457645486,-17.29313480416648,2.8631537821545723,-0.48757423426573915,0.11077619816629442,0.4992430407545752,0.055004954617762836,False,True,False
133100000000,8.848864268714575,-17.28083479581516,2.8661408208281616,-0.4910989569015128,0.09392451506526975,0.4981314629418865,0.08637234806061547,False,True,False
133100000000,8.848864268714575,-17.28083479581516,2.8661408208281616,-0.4910989569015128,0.09392451506526975,0.4981314629418865,0.08637234806061547,False,True,False
133200000000,8.800081256051595,-17.26990490939279,2.8716413162899377,-0.4946997628538595,0.07260953540916745,0.49614749476176256,0.12389775529244723,False,True,False
133300000000,8.750938429621346,-17.260787649374663,2.880278551095999,-0.4836295913243642,0.12689530485966952,0.4999944376489555,0.004716914289997043,False,True,False
133300000000,8.750938429621346,-17.260787649374663,2.880278551095999,-0.4836295913243642,0.12689530485966952,0.4999944376489555,0.004716914289997043,False,True,False
133300000000,8.750938429621346,-17.260787649374663,2.880278551095999,-0.4836295913243642,0.12689530485966952,0.4999944376489555,0.004716914289997043,False,True,False
133400000000,8.701444699089002,-17.253964006536613,2.8926683266252438,-0.46840164816854535,0.1749282595608561,0.49706016942091996,-0.1082808935176714,False,True,False
133400000000,8.701444699089002,-17.253964006536613,2.8926683266252438,-0.46840164816854535,0.1749282595608561,0.49706016942091996,-0.1082808935176714,False,True,False
133500000000,8.652928289423292,-17.24187465457343,2.8931400180542433,-0.47474190889979834,0.15690799831167174,0.4987488921849126,-0.07069773813418495,False,True,False
133500000000,8.652928289423292,-17.24187465457343,2.8931400180542433,-0.47474190889979834,0.15690799831167174,0.4987488921849126,-0.07069773813418495,False,True,False
133600000000,8.606108264139705,-17.224411235064697,2.8823119287024763,-0.4594504302863007,0.1972442701569126,0.4946636823303302,-0.14570986766033692,False,True,False
133600000000,8.606108264139705,-17.224411235064697,2.8823119287024763,-0.4594504302863007,0.1972442701569126,0.4946636823303302,-0.14570986766033692,False,True,False
133700000000,8.558818824561968,-17.20821054243597,2.8752421548890577,-0.4675482326401736,0.17719664261788406,0.4977018570093753,-0.09576766739185644,False,True,False
133700000000,8.558818824561968,-17.20821054243597,2.8752421548890577,-0.4675482326401736,0.17719664261788406,0.4977018570093753,-0.09576766739185644,False,True,False
133800000000,8.513065513806573,-17.188176009349302,2.860671168123024,-0.47256405287356684,0.16334997989503616,0.49932705104510366,-0.0518650593212967,False,True,False
133800000000,8.513065513806573,-17.188176009349302,2.860671168123024,-0.47256405287356684,0.16334997989503616,0.49932705104510366,-0.0518650593212967,False,True,False
133900000000,8.466595847017148,-17.16978341334436,2.8510944013838384,-0.47697603670825217,0.14997953329067298,0.49994993465254434,-0.01415101988079015,False,True,False
133900000000,8.466595847017148,-17.16978341334436,2.8510944013838384,-0.47697603670825217,0.14997953329067298,0.49994993465254434,-0.01415101988079015,False,True,False
134000000000,8.419504482684419,-17.152998545137276,2.8459078954517087,-0.48074971686959295,0.1374034560329769,0.49992521498846526,0.017295018790022598,False,True,False
134000000000,8.419504482684419,-17.152998545137276,2.8459078954517087,-0.48074971686959295,0.1374034560329769,0.49992521498846526,0.017295018790022598,False,True,False
134100000000,8.37188578600003,-17.137753556840234,2.8444927934636297,-0.4846588476981117,0.12290566035760357,0.49940614137981126,0.04872395518132597,False,True,False
134100000000,8.37188578600003,-17.137753556840234,2.8444927934636297,-0.4846588476981117,0.12290566035760357,0.49940614137981126,0.04872395518132597,False,True,False
134200000000,8.323831021591339,-17.123945412532496,2.846222295342632,-0.4897732841805811,0.10060879734380974,0.497849994002053,0.0926365688517404,False,True,False
134200000000,8.323831021591339,-17.123945412532496,2.846222295342632,-0.4897732841805811,0.10060879734380974,0.497849994002053,0.0926365688517404,False,True,False
134300000000,8.275349633592981,-17.1117404051114,2.851094690860765,-0.49202357699176796,0.08895391888065286,0.4968874738217498,0.11140625402624235,False,True,False
134300000000,8.275349633592981,-17.1117404051114,2.851094690860765,-0.49202357699176796,0.08895391888065286,0.4968874738217498,0.11140625402624235,False,True,False
134400000000,8.226344439925423,-17.101924362265017,2.860358347745939,-0.4600801037758307,0.19577103490971498,0.4963398330556642,-0.1207769865872691,False,True,False
134400000000,8.226344439925423,-17.101924362265017,2.860358347745939,-0.4600801037758307,0.19577103490971498,0.4963398330556642,-0.1207769865872691,False,True,False
134500000000,8.17709163175127,-17.09349364017816,2.871498973148563,-0.4977187638296957,0.04770777852551476,0.49240389191153167,0.17364800292979632,False,True,False
134500000000,8.17709163175127,-17.09349364017816,2.871498973148563,-0.4977187638296957,0.04770777852551476,0.49240389191153167,0.17364800292979632,False,True,False
134600000000,8.130903485784863,-17.074440170721186,2.859421274489836,-0.4713190781838882,0.1669081380277484,0.49915407410183854,-0.058145001764083326,False,True,False
134600000000,8.130903485784863,-17.074440170721186,2.859421274489836,-0.4713190781838882,0.1669081380277484,0.49915407410183854,-0.058145001764083326,False,True,False
134700000000,8.081265380647006,-17.06908919618222,2.8767860747828156,-0.4797960119696774,0.14069750139214682,0.49989554535534914,-0.02043954342719767,False,True,False
134700000000,8.081265380647006,-17.06908919618222,2.8767860747828156,-0.4797960119696774,0.14069750139214682,0.49989554535534914,-0.02043954342719767,False,True,False
134800000000,8.033858913736474,-17.053221521705847,2.8709715746064073,-0.48482076878467406,0.12226537594526765,0.4998609391946318,0.023583169206928906,False,True,False
134800000000,8.033858913736474,-17.053221521705847,2.8709715746064073,-0.48482076878467406,0.12226537594526765,0.4998609391946318,0.023583169206928906,False,True,False
134900000000,7.9859629379325,-17.03887331347125,2.8689276202636873,-0.4875170491924744,0.11102759452794828,0.49940614137981126,0.048723955181325496,False,True,False
134900000000,7.9859629379325,-17.03887331347125,2.8689276202636873,-0.4875170491924744,0.11102759452794828,0.49940614137981126,0.048723955181325496,False,True,False
135000000000,7.937507292135985,-17.026548079718268,2.87128593718438,-0.4903871747134288,0.09757263385079361,0.4986352761682747,0.07383390442306062,False,True,False
135000000000,7.937507292135985,-17.026548079718268,2.87128593718438,-0.4903871747134288,0.09757263385079361,0.4986352761682747,0.07383390442306062,False,True,False
135100000000,7.888735261100086,-17.015561898533267,2.876158332702513,-0.4619211512289926,0.19138665065067142,0.49595020671401036,-0.12701799022705954,False,True,False
135100000000,7.888735261100086,-17.015561898533267,2.876158332702513,-0.4619211512289926,0.19138665065067142,0.49595020671401036,-0.12701799022705954,False,True,False
135200000000,7.839662744725179,-17.00604722883884,2.883541723144819,-0.4711456657246353,0.1673970181003539,0.49826479428816356,-0.08323928815106607,False,True,False
135200000000,7.839662744725179,-17.00604722883884,2.883541723144819,-0.4711456657246353,0.1673970181003539,0.49826479428816356,-0.08323928815106607,False,True,False
135300000000,7.7933695360450415,-16.987260594814508,2.8708399241221128,-0.4780386182040304,0.14655742732997623,0.4998213815095158,-0.026727258439204427,False,True,False
135300000000,7.7933695360450415,-16.987260594814508,2.8708399241221128,-0.4780386182040304,0.14655742732997623,0.4998213815095158,-0.026727258439204427,False,True,False
135400000000,7.746488066618676,-16.969928498835348,2.8625159953070063,-0.4812994323252878,0.1354653329946657,0.4999944376489554,0.004716914289996987,False,True,False
135400000000,7.746488066618676,-16.969928498835348,2.8625159953070063,-0.4812994323252878,0.1354653329946657,0.4999944376489554,0.004716914289996987,False,True,False
135500000000,7.698809569182935,-16.954875845962018,2.8598432694630858,-0.48422347381233816,0.12460990092730143,0.49977689022108857,0.02987038673589279,False,True,False
135500000000,7.698809569182935,-16.954875845962018,2.8598432694630858,-0.48422347381233816,0.12460990092730143,0.49977689022108857,0.02987038673589279,False,True,False
135600000000,7.650716057416525,-16.94120073851399,2.8603149608920853,-0.48863006363856926,0.10602198313825194,0.4988576005253078,0.06756017756437366,False,True,False
135600000000,7.650716057416525,-16.94120073851399,2.8603149608920853,-0.48863006363856926,0.10602198313825194,0.4988576005253078,0.06756017756437366,False,True,False
135700000000,7.602289981235906,-16.928763207256182,2.8633019995656745,-0.43419172758956015,0.24794665493366352,0.4856008559085634,-0.2382587563206911,False,True,False
135800000000,7.553406502672048,-16.918310121721415,2.870058017322112,-0.43419172758956015,0.24794665493366352,0.48478493955086754,-0.2448147249220254,False,True,False
135800000000,7.553406502672048,-16.918310121721415,2.870058017322112,-0.44902016467605166,0.21995656779076056,0.4915628432728053,-0.1829313654194425,False,True,False
135800000000,7.553406502672048,-16.918310121721415,2.870058017322112,-0.44902016467605166,0.21995656779076056,0.4915628432728053,-0.1829313654194425,False,True,False
135900000000,7.509957218399332,-16.89384850840987,2.846232141690043,-0.4546885824235484,0.20798628083040482,0.4955409618909042,-0.13325396937033457,False,True,False
135900000000,7.509957218399332,-16.89384850840987,2.846232141690043,-0.4546885824235484,0.20798628083040482,0.4955409618909042,-0.13325396937033457,False,True,False
136000000000,7.4656718486422395,-16.870814205277682,2.8279390051480986,-0.4598896030520424,0.19621812608583047,0.4979931752967187,-0.08950524806717397,False,True,False
136000000000,7.4656718486422395,-16.870814205277682,2.8279390051480986,-0.4598896030520424,0.19621812608583047,0.4979931752967187,-0.08950524806717397,False,True,False
136100000000,7.420633213277808,-16.84920121921884,2.814613608211065,-0.4668315397617693,0.1790762783945871,0.4996137426889522,-0.039299268000179355,False,True,False
136100000000,7.420633213277808,-16.84920121921884,2.814613608211065,-0.4668315397617693,0.1790762783945871,0.4996137426889522,-0.039299268000179355,False,True,False
136200000000,7.374928744170351,-16.82897483485621,2.805663083404348,-0.46967245682051484,0.17148697706876057,0.49994993465254434,-0.01415101988079015,False,True,False
136200000000,7.374928744170351,-16.82897483485621,2.805663083404348,-0.46967245682051484,0.17148697706876057,0.49994993465254434,-0.01415101988079015,False,True,False
136300000000,7.328411384238025,-16.810651368737282,2.80173315660433,-0.47520042865517625,0.15551383413039738,0.49986093919463176,0.023583169206928434,False,True,False
136300000000,7.328411384238025,-16.810651368737282,2.80173315660433,-0.47520042865517625,0.15551383413039738,0.49986093919463176,0.023583169206928434,False,True,False
136400000000,7.281512366111854,-16.793318393202256,2.800318054616251,-0.4805342965389998,0.13815494869807812,0.49906019139206137,0.061283778203342576,False,True,False
136400000000,7.281512366111854,-16.793318393202256,2.800318054616251,-0.4805342965389998,0.13815494869807812,0.49906019139206137,0.061283778203342576,False,True,False
136500000000,7.234015688205392,-16.777700244001,2.802676371536944,-0.484929273331999,0.121834313170385,0.497849994002053,0.09263656885174001,False,True,False
136500000000,7.234015688205392,-16.777700244001,2.802676371536944,-0.484929273331999,0.121834313170385,0.497849994002053,0.09263656885174001,False,True,False
136600000000,7.185938672394598,-16.764001216162196,2.808804749357278,-0.4753219134830902,0.15514212375358835,0.49992521498846526,0.017295018790022654,False,True,False
136600000000,7.185938672394598,-16.764001216162196,2.808804749357278,-0.4753219134830902,0.15514212375358835,0.49992521498846526,0.017295018790022654,False,True,False
136700000000,7.137392289752676,-16.752122140611423,2.818068406242452,-0.46163649920499983,0.19207223277129937,0.4987488921849126,-0.0706977381341854,False,True,False
136700000000,7.137392289752676,-16.752122140611423,2.818068406242452,-0.46163649920499983,0.19207223277129937,0.4987488921849126,-0.0706977381341854,False,True,False
136800000000,7.089719130736763,-16.737049146846356,2.8197979081214544,-0.47100336440125146,0.16779699259135114,0.4998955453553492,-0.020439543427197282,False,True,False
136800000000,7.089719130736763,-16.737049146846356,2.8197979081214544,-0.47100336440125146,0.16779699259135114,0.4998955453553492,-0.020439543427197282,False,True,False
136900000000,7.043534175610247,-16.717925772217683,2.8127281343080357,-0.4759269358966797,0.15327606364986585,0.49992521498846526,0.017295018790022654,False,True,False
136900000000,7.043534175610247,-16.717925772217683,2.8127281343080357,-0.4759269358966797,0.15327606364986585,0.49992521498846526,0.017295018790022654,False,True,False
137000000000,6.996554632168354,-16.700813844338292,2.810684179965316,-0.4793423074704199,0.1422355520569081,0.499549486815939,0.04244102835379593,False,True,False
137000000000,6.996554632168354,-16.700813844338292,2.810684179965316,-0.4793423074704199,0.1422355520569081,0.499549486815939,0.04244102835379593,False,True,False
137100000000,6.948994074264028,-16.68538923531804,2.8124136818443186,-0.4837965899351356,0.12625711689696656,0.49863527616827474,0.07383390442306106,False,True,False
137100000000,6.948994074264028,-16.68538923531804,2.8124136818443186,-0.4837965899351356,0.12625711689696656,0.49863527616827474,0.07383390442306106,False,True,False
137200000000,6.901039578928622,-16.671250053355777,2.8166577846796983,-0.48729916642899607,0.11198000891947452,0.4975488314301951,0.09889712518465302,False,True,False
137200000000,6.901039578928622,-16.671250053355777,2.8166577846796983,-0.48729916642899607,0.11198000891947452,0.4975488314301951,0.09889712518465302,False,True,False
137300000000,6.852619697092044,-16.658834102095746,2.8240411751220043,-0.455303661451478,0.20663633724221386,0.49706016942092,-0.10828089351767134,False,True,False
137300000000,6.852619697092044,-16.658834102095746,2.8240411751220043,-0.455303661451478,0.20663633724221386,0.49706016942092,-0.10828089351767134,False,True,False
137400000000,6.80383168429477,-16.648003753325295,2.8339308876404696,-0.46691187209264573,0.17886672049026017,0.4991540741018385,-0.05814500176408338,False,True,False
