time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,grad_rep_pot_x,grad_rep_pot_y
170500000000,4.668796737967486,-1.7096927578821508,0.6593551549691902,-0.006051909766714161,0.004790246146593092,-0.001848813655061911,0.014987188934320782,-33.802983334488545,-36.84234408514598,35.01336528783138,35.88429485582736
170600000000,4.668319481740251,-1.7091490774793265,0.6607993330860875,-0.004830948985867281,0.0055197557996338985,-0.0004263036157539893,0.01464568706737096,-33.804151800493955,-36.841271979251225,34.77034159766741,35.737320819324445
170600000000,4.668319481740251,-1.7091490774793265,0.6607993330860875,-0.004830948985867281,0.0055197557996338985,-0.0004263036157539893,0.01464568706737096,-33.804151800493955,-36.841271979251225,34.77034159766741,35.737320819324445
170700000000,4.667713156433757,-1.708671272232745,0.6622980519795196,0.00682870962316958,-0.0054361163698430914,0.0020421571335618657,-0.016972004070926597,-33.805402377322196,-36.840124458358424,32.43966045268828,37.92734773232704
170700000000,4.667713156433757,-1.708671272232745,0.6622980519795196,0.00682870962316958,-0.0054361163698430914,0.0020421571335618657,-0.016972004070926597,-33.805402377322196,-36.840124458358424,32.43966045268828,37.92734773232704
170800000000,4.667228812113796,-1.7081203512529113,0.6637626206862566,-0.004107445699057806,0.0050393214517630725,-0.00013070158820871567,0.012999813530931537,-33.80658721886359,-36.83903718358244,34.62807635867515,35.83117289322983
170800000000,4.667228812113796,-1.7081203512529113,0.6637626206862566,-0.004107445699057806,0.0050393214517630725,-0.00013070158820871567,0.012999813530931537,-33.80658721886359,-36.83903718358244,34.62807635867515,35.83117289322983
170900000000,4.667911911023466,-1.7086634055313046,0.6620654202791638,0.007552116739027035,-0.005720718230065067,0.0024397416932890447,-0.018309423232610932,-33.805173113525704,-36.840334835130896,32.2947497657203,37.98447848114391
170900000000,4.667911911023466,-1.7086634055313046,0.6620654202791638,0.007552116739027035,-0.005720718230065067,0.0024397416932890447,-0.018309423232610932,-33.805173113525704,-36.840334835130896,32.2947497657203,37.98447848114391
171000000000,4.667501689204739,-1.7081590368640014,0.663365401632257,-0.004930717252268799,0.004476100927042061,-0.0011287746284981892,0.013126053476798995,-33.806218117260045,-36.839375898734204,34.792361567713805,35.94415571332579
171000000000,4.667501689204739,-1.7081590368640014,0.663365401632257,-0.004930717252268799,0.004476100927042061,-0.0011287746284981892,0.013126053476798995,-33.806218117260045,-36.839375898734204,34.792361567713805,35.94415571332579
171100000000,4.668256983258688,-1.7087306421104367,0.661534459308996,0.007366578298660009,-0.005743804321116919,0.0022840205047611898,-0.018115298975551072,-33.8046862094447,-36.84078161875748,32.331370549712695,37.989542482980866
171100000000,4.668256983258688,-1.7087306421104367,0.661534459308996,0.007366578298660009,-0.005743804321116919,0.0022840205047611898,-0.018115298975551072,-33.8046862094447,-36.84078161875748,32.331370549712695,37.989542482980866
171200000000,4.6677643921533205,-1.708282394742898,0.6628470646566759,-0.005359135437226001,0.004223321396277271,-0.001625425466368955,0.013253643771290095,-33.80576818259631,-36.83978878311545,34.87759527004151,35.99512450386
171200000000,4.6677643921533205,-1.708282394742898,0.6628470646566759,-0.005359135437226001,0.004223321396277271,-0.001625425466368955,0.013253643771290095,-33.80576818259631,-36.83978878311545,34.87759527004151,35.99512450386
171300000000,4.668501156295597,-1.7088563121993137,0.6610355347591207,-0.004472901495051041,0.005644089260567533,-6.561406501327284e-05,0.01440253952053679,-33.80425589162043,-36.84117646891647,34.69883619063064,35.712358616802966
171300000000,4.668501156295597,-1.7088563121993137,0.6610355347591207,-0.004472901495051041,0.005644089260567533,-6.561406501327284e-05,0.01440253952053679,-33.80425589162043,-36.84117646891647,34.69883619063064,35.712358616802966
171400000000,4.667965662172996,-1.7084332796908364,0.6623608991362497,0.006736669927185659,-0.005563202735177022,0.001890890991607181,-0.017059481544101807,-33.80536153870635,-36.84016193283294,32.45802755326922,37.952802479868346
171400000000,4.667965662172996,-1.7084332796908364,0.6623608991362497,0.006736669927185659,-0.005563202735177022,0.001890890991607181,-0.017059481544101807,-33.80536153870635,-36.84016193283294,32.45802755326922,37.952802479868346
171500000000,4.667517215597618,-1.7078697831972267,0.6638011530883036,-0.004187592817501305,0.0049506314840398954,-0.00024822273390828547,0.012958868958412485,-33.80651724547768,-36.83910139690192,34.64403580897794,35.84897510009394
171500000000,4.667517215597618,-1.7078697831972267,0.6638011530883036,-0.004187592817501305,0.0049506314840398954,-0.00024822273390828547,0.012958868958412485,-33.80651724547768,-36.83910139690192,34.64403580897794,35.84897510009394
171600000000,4.6681911098083155,-1.708425580580338,0.6620952049338932,0.007460375098832728,-0.005835671070992206,0.0022964422114717742,-0.01837809637949147,-33.80510013505913,-36.840401800993234,32.31302511529258,38.007536015191675
171600000000,4.6681911098083155,-1.708425580580338,0.6620952049338932,0.007460375098832728,-0.005835671070992206,0.0022964422114717742,-0.01837809637949147,-33.80510013505913,-36.840401800993234,32.31302511529258,38.007536015191675
171700000000,4.667772864676148,-1.7079300620136548,0.6633910918297348,-0.005010749935236483,0.0043872591785618555,-0.0012463725193583245,0.013084680134620951,-33.806145039760864,-36.83944295928824,34.80829502680816,35.96199112357587
171700000000,4.667772864676148,-1.7079300620136548,0.6633910918297348,-0.005010749935236483,0.0043872591785618555,-0.0012463725193583245,0.013084680134620951,-33.806145039760864,-36.83944295928824,34.80829502680816,35.96199112357587
171800000000,4.668518992179014,-1.708513181409485,0.6615532821917856,0.007279017033546858,-0.005850025175759903,0.0021495047069011375,-0.018175424401834454,-33.80461143082323,-36.84085023463839,32.34880802411386,38.01085526979037
171800000000,4.668518992179014,-1.708513181409485,0.6615532821917856,0.007279017033546858,-0.005850025175759903,0.0021495047069011375,-0.018175424401834454,-33.80461143082323,-36.84085023463839,32.34880802411386,38.01085526979037
171900000000,4.668018386714564,-1.7080737984523517,0.6628617502052476,-0.005440226263667718,0.004137232347250155,-0.0017422237846019318,0.013217777359208375,-33.80569327849366,-36.839857518188204,34.89373853122721,36.01241104873817
171900000000,4.668018386714564,-1.7080737984523517,0.6628617502052476,-0.005440226263667718,0.004137232347250155,-0.0017422237846019318,0.013217777359208375,-33.80569327849366,-36.839857518188204,34.89373853122721,36.01241104873817
172000000000,4.6687464019686296,-1.7086583558556203,0.6610442077650642,-0.004555949082700259,0.005563772766154607,-0.00018041497656392765,0.01437771746471497,-33.804179748984794,-36.84124633475809,34.715369565524846,35.72849178152717
172000000000,4.6687464019686296,-1.7086583558556203,0.6610442077650642,-0.004555949082700259,0.005563772766154607,-0.00018041497656392765,0.01437771746471497,-33.804179748984794,-36.84124633475809,34.715369565524846,35.72849178152717
172100000000,4.668202787549839,-1.708243912826165,0.662365985500985,0.007513613119613005,-0.00586591428557739,0.002317335087921972,-0.018492516389853192,-33.80528569893405,-36.8402315249707,32.30256307501145,38.013414382086175
172100000000,4.668202787549839,-1.708243912826165,0.662365985500985,0.007513613119613005,-0.00586591428557739,0.002317335087921972,-0.018492516389853192,-33.80528569893405,-36.8402315249707,32.30256307501145,38.013414382086175
172200000000,4.667746050270344,-1.7076884562478027,0.6638037572474565,-0.004729946051717669,0.004528729368695714,-0.0009353339702447162,0.012962550630358657,-33.80644251520031,-36.83916997526488,34.75243172554384,35.93342410152574
172200000000,4.667746050270344,-1.7076884562478027,0.6638037572474565,-0.004729946051717669,0.004528729368695714,-0.0009353339702447162,0.012962550630358657,-33.80644251520031,-36.83916997526488,34.75243172554384,35.93342410152574
172300000000,4.668497580473852,-1.7082744931081244,0.6619545056084712,0.007345836021958583,-0.005916096589000723,0.002157953203508581,-0.018363522939061266,-33.80489923601068,-36.84058614684577,32.33573203161896,38.02380546464592
172300000000,4.668497580473852,-1.7082744931081244,0.6619545056084712,0.007345836021958583,-0.005916096589000723,0.002157953203508581,-0.018363522939061266,-33.80489923601068,-36.84058614684577,32.33573203161896,38.02380546464592
172400000000,4.668025092917129,-1.7078210046028688,0.6632507606715071,-0.005191338977909333,0.004254098938267603,-0.0014715781784913492,0.013096841729931433,-33.80596292066168,-36.83961008217714,34.844230716243544,35.98879029452362
172400000000,4.668025092917129,-1.7078210046028688,0.6632507606715071,-0.005191338977909333,0.004254098938267603,-0.0014715781784913492,0.013096841729931433,-33.80596292066168,-36.83961008217714,34.844230716243544,35.98879029452362
172500000000,4.668759778144307,-1.708412180199367,0.661414408377601,-0.004673057061269965,0.005366750413604713,-0.00039118414025353723,0.01421076314181973,-33.80443413545201,-36.841012917425154,34.739045547706006,35.76766283470421
172500000000,4.668759778144307,-1.708412180199367,0.661414408377601,-0.004673057061269965,0.005366750413604713,-0.00039118414025353723,0.01421076314181973,-33.80443413545201,-36.841012917425154,34.739045547706006,35.76766283470421
172600000000,4.668241088048051,-1.7079860812528496,0.6627240925505942,-0.006013669883289694,0.004725663038024024,-0.0018331483567036923,0.014850681292984034,-33.80552305545349,-36.84001372077924,35.00825703211143,35.894881113174435
172600000000,4.668241088048051,-1.7079860812528496,0.6627240925505942,-0.006013669883289694,0.004725663038024024,-0.0018331483567036923,0.014850681292984034,-33.80552305545349,-36.84001372077924,35.00825703211143,35.894881113174435
172700000000,4.667772682020989,-1.7074503295091885,0.664145168864776,-0.004780573614798982,0.005376384976611988,-0.0004505042613633806,0.01436056341704527,-33.80667219960082,-36.83895919795696,34.762786922560615,35.76368220263456
172700000000,4.667772682020989,-1.7074503295091885,0.664145168864776,-0.004780573614798982,0.005376384976611988,-0.0004505042613633806,0.01436056341704527,-33.80667219960082,-36.83895919795696,34.762786922560615,35.76368220263456
172800000000,4.667170210093014,-1.7069789583342638,0.6656302369940745,-0.006078315090935966,0.004715816456660811,-0.0018684875874114487,0.014925628071649405,-33.80791106084557,-36.837822271436664,35.02357407903276,35.8946589801045
172800000000,4.667170210093014,-1.7069789583342638,0.6656302369940745,-0.006078315090935966,0.004715816456660811,-0.0018684875874114487,0.014925628071649405,-33.80791106084557,-36.837822271436664,35.02357407903276,35.8946589801045
172900000000,4.6666909494759246,-1.7064423489603922,0.667066293335779,-0.00449006746894355,0.005671831698699456,-1.850649535922082e-05,0.014467900774288802,-33.809074078539446,-36.8367548781354,34.707087572328156,35.70238853839551
172900000000,4.6666909494759246,-1.7064423489603922,0.667066293335779,-0.00449006746894355,0.005671831698699456,-1.850649535922082e-05,0.014467900774288802,-33.809074078539446,-36.8367548781354,34.707087572328156,35.70238853839551
173000000000,4.666082003996323,-1.705971985465856,0.668558856142944,0.006796911076256542,-0.005519284987744371,0.0019124828929828301,-0.017088348795425173,-33.810319500049665,-36.83561178132599,32.45093728479836,37.93946877887486
173000000000,4.666082003996323,-1.705971985465856,0.668558856142944,0.006796911076256542,-0.005519284987744371,0.0019124828929828301,-0.017088348795425173,-33.810319500049665,-36.83561178132599,32.45093728479836,37.93946877887486
173100000000,4.66563174070781,-1.7054057976670052,0.6700056462203727,-0.0041725625592744465,0.004947997741674115,-0.00019787114678682322,0.012938903658647487,-33.811480246271934,-36.83454633297338,34.64599275812682,35.84494678463856
173100000000,4.66563174070781,-1.7054057976670052,0.6700056462203727,-0.0041725625592744465,0.004947997741674115,-0.00019787114678682322,0.012938903658647487,-33.811480246271934,-36.83454633297338,34.64599275812682,35.84494678463856
173200000000,4.666311657160264,-1.7059571952331862,0.6682968113408303,0.007518593232742568,-0.005795363555628192,0.0023100822550968765,-0.018415102814378456,-33.81006091326448,-36.835849128822126,32.306342266715966,37.994921839947764
173200000000,4.666311657160264,-1.7059571952331862,0.6682968113408303,0.007518593232742568,-0.005795363555628192,0.0023100822550968765,-0.018415102814378456,-33.81006091326448,-36.835849128822126,32.306342266715966,37.994921839947764
173300000000,4.6658949186547565,-1.7054619426485567,0.669590701706695,0.0014667656641603345,-0.004751601519561142,-0.0017990979029241165,-0.009271971796753806,-33.8111036369455,-36.834892029863894,33.51775050411343,37.78521233377612
173300000000,4.6658949186547565,-1.7054619426485567,0.669590701706695,0.0014667656641603345,-0.004751601519561142,-0.0017990979029241165,-0.009271971796753806,-33.8111036369455,-36.834892029863894,33.51775050411343,37.78521233377612
173400000000,4.666646862150538,-1.7060410314812533,0.6677491914252572,0.007993263912272397,-0.006216270517081171,0.002427209738036926,-0.01966142822893063,-33.80956766361087,-36.836301855638524,32.21091488115639,38.07955595905476
173400000000,4.666646862150538,-1.7060410314812533,0.6677491914252572,0.007993263912272397,-0.006216270517081171,0.002427209738036926,-0.01966142822893063,-33.80956766361087,-36.836301855638524,32.21091488115639,38.07955595905476
173500000000,4.66679249465353,-1.7065165939666853,0.6668219942455818,-0.004845411820151213,0.00442639189770798,-0.0010697945929149075,0.01295013520669587,-33.80887099617059,-36.83694126775858,34.77795336020083,35.95166288821699
173500000000,4.66679249465353,-1.7065165939666853,0.6668219942455818,-0.004845411820151213,0.00442639189770798,-0.0010697945929149075,0.01295013520669587,-33.80887099617059,-36.83694126775858,34.77795336020083,35.95166288821699
173600000000,4.667590484527188,-1.7071395591150844,0.6648558514226887,0.007334175227615702,-0.00587193482170246,0.0021493729933043187,-0.018292068287139952,-33.807231632765394,-36.83844580500848,32.34039658724225,38.012832769348975
