time,x,y,theta,Vx,Vy,Vlin,Vang,grad_atr_pot_x,grad_atr_pot_y,targ_cell_row,targ_cell_col
66700000000,18.992279830321515,-13.356357299195665,1.569486837226287,0.019300424196213584,0.8908932479891618,0.8909177578508444,-0.03626758513362957,-0.03860084839242717,-1.7817864959783236,28,29
66800000000,18.996687188492995,-13.256381273112723,1.560933859213038,0.008282028767512273,0.6409531827818071,0.6410036907479555,-0.00392069694518264,-0.016564057535024546,-1.2819063655636143,28,29
66800000000,18.996687188492995,-13.256381273112723,1.560933859213038,0.008282028767512273,0.6409531827818071,0.6410036907479555,-0.00392069694518264,-0.016564057535024546,-1.2819063655636143,28,29
66900000000,18.999379093658682,-13.167315002439622,1.557307100699675,0.0015522658532951539,0.4182875060990554,0.41827038927184895,0.00818015799910814,-0.0031045317065903077,-0.8365750121981108,28,29
66900000000,18.999379093658682,-13.167315002439622,1.557307100699675,0.0015522658532951539,0.4182875060990554,0.41827038927184895,0.00818015799910814,-0.0031045317065903077,-0.8365750121981108,28,29
67000000000,19.000439748296845,-13.10322314780728,1.556915031005157,-0.0010993707421125265,0.25805786951819787,0.2580177470835263,0.009362654803275996,0.002198741484225053,-0.5161157390363957,28,29
67000000000,19.000439748296845,-13.10322314780728,1.556915031005157,-0.0010993707421125265,0.25805786951819787,0.2580177470835263,0.009362654803275996,0.002198741484225053,-0.5161157390363957,28,29
67100000000,19.000611372378813,-13.06139462854391,1.5577330468050679,-0.0015284309470331436,5.1534865713597755,5.153026892462361,0.1376956476640606,0.0030568618940662873,-10.306973142719551,27,29
67100000000,19.000611372378813,-13.06139462854391,1.5577330468050679,-0.0015284309470331436,5.1534865713597755,5.153026892462361,0.1376956476640606,0.0030568618940662873,-10.306973142719551,27,29
67200000000,19.000480323007956,-13.035589159286754,1.5586693122853954,-0.0012008075198899348,5.088972898216886,5.088584137370749,0.12582650950350455,0.0024016150397798697,-10.177945796433772,27,29
67200000000,19.000480323007956,-13.035589159286754,1.5586693122853954,-0.0012008075198899348,5.088972898216886,5.088584137370749,0.12582650950350455,0.0024016150397798697,-10.177945796433772,27,29
67300000000,18.994808361340997,-12.935560421243721,1.5724388770518014,0.012979096647507404,4.8389010531093035,4.83887320669363,-0.0418544274656862,-0.02595819329501481,-9.677802106218607,27,29
67300000000,18.994808361340997,-12.935560421243721,1.5724388770518014,0.012979096647507404,4.8389010531093035,4.83887320669363,-0.0418544274656862,-0.02595819329501481,-9.677802106218607,27,29
67400000000,18.988353020422252,-12.83561046988384,1.5850215280021516,0.029117448944369073,4.589026174709598,4.588147685646598,-0.18878424403111538,-0.058234897888738146,-9.178052349419197,27,29
67400000000,18.988353020422252,-12.83561046988384,1.5850215280021516,0.029117448944369073,4.589026174709598,4.588147685646598,-0.18878424403111538,-0.058234897888738146,-9.178052349419197,27,29
67500000000,18.989023114103592,-12.735595198272248,1.580836085255583,0.027442214741020265,4.338987995680621,4.338493810994257,-0.14200498265833683,-0.05488442948204053,-8.677975991361242,27,29
67500000000,18.989023114103592,-12.735595198272248,1.580836085255583,0.027442214741020265,4.338987995680621,4.338493810994257,-0.14200498265833683,-0.05488442948204053,-8.677975991361242,27,29
67600000000,18.997458225453443,-12.635594569468356,1.5619576608524717,0.0063544363663936565,4.088986423670891,4.088882868789031,0.059573052632169006,-0.012708872732787313,-8.177972847341781,27,29
67600000000,18.997458225453443,-12.635594569468356,1.5619576608524717,0.0063544363663936565,4.088986423670891,4.088882868789031,0.059573052632169006,-0.012708872732787313,-8.177972847341781,27,29
67700000000,19.00544136813547,-12.53571164006907,1.5477571625866378,-0.013603420338679229,3.8392791001726767,3.8379468109347266,0.20409153342156686,0.027206840677358457,-7.678558200345353,27,29
67700000000,19.00544136813547,-12.53571164006907,1.5477571625866378,-0.013603420338679229,3.8392791001726767,3.8379468109347266,0.20409153342156686,0.027206840677358457,-7.678558200345353,27,29
67800000000,19.004767031833577,-12.435678429849863,1.553714467849855,-0.011917579583942128,3.5891960746246587,3.5884688772531526,0.14644600082894998,0.023835159167884257,-7.1783921492493175,27,29
67800000000,19.004767031833577,-12.435678429849863,1.553714467849855,-0.011917579583942128,3.5891960746246587,3.5884688772531526,0.14644600082894998,0.023835159167884257,-7.1783921492493175,27,29
67900000000,18.99627097640943,-12.335622841007316,1.5741236211920113,0.009322558976423423,3.3390571025182902,3.3390076005307154,-0.04086502572238426,-0.018645117952846846,-6.6781142050365805,27,29
67900000000,18.99627097640943,-12.335622841007316,1.5741236211920113,0.009322558976423423,3.3390571025182902,3.3390076005307154,-0.04086502572238426,-0.018645117952846846,-6.6781142050365805,27,29
68000000000,18.988616428191726,-12.23570137190621,1.5887682212749064,0.02845892952068496,3.089253429765524,3.088243112423057,-0.16794216336663245,-0.05691785904136992,-6.178506859531048,27,29
68000000000,18.988616428191726,-12.23570137190621,1.5887682212749064,0.02845892952068496,3.089253429765524,3.088243112423057,-0.16794216336663245,-0.05691785904136992,-6.178506859531048,27,29
68100000000,18.988862326149057,-12.135684976099316,1.584681718702668,0.027844184627356938,2.839212440248291,2.838552123742171,-0.1345276221008368,-0.055688369254713876,-5.678424880496582,27,29
68100000000,18.988862326149057,-12.135684976099316,1.584681718702668,0.027844184627356938,2.839212440248291,2.838552123742171,-0.1345276221008368,-0.055688369254713876,-5.678424880496582,27,29
68200000000,18.99587071459993,-12.035648531210581,1.5678875023660046,0.010323213500171846,2.5891213280264536,2.5891404027936527,-0.005583762157776284,-0.020646427000343692,-5.178242656052907,27,29
68200000000,18.99587071459993,-12.035648531210581,1.5678875023660046,0.010323213500171846,2.5891213280264536,2.5891404027936527,-0.005583762157776284,-0.020646427000343692,-5.178242656052907,27,29
68300000000,19.00288761479177,-11.93571376284621,1.554434740155921,-0.007219036979426718,2.339284407115527,2.3388531894787987,0.09098153512892376,0.014438073958853437,-4.678568814231054,27,29
68300000000,19.00288761479177,-11.93571376284621,1.554434740155921,-0.007219036979426718,2.339284407115527,2.3388531894787987,0.09098153512892376,0.014438073958853437,-4.678568814231054,27,29
68400000000,19.0048028499057,-11.835731793315418,1.5538763639401432,-0.012007124764252808,2.0893294832885445,2.088827268016988,0.09471019316984138,0.024014249528505616,-4.178658966577089,27,29
68400000000,19.0048028499057,-11.835731793315418,1.5538763639401432,-0.012007124764252808,2.0893294832885445,2.088827268016988,0.09471019316984138,0.024014249528505616,-4.178658966577089,27,29
68500000000,19.001946052480513,-11.735689832750154,1.5629745174530358,-0.004865131201281514,1.839224581875385,1.839130265896624,0.03850179940226237,0.009730262402563028,-3.67844916375077,27,29
68500000000,19.001946052480513,-11.735689832750154,1.5629745174530358,-0.004865131201281514,1.839224581875385,1.839130265896624,0.03850179940226237,0.009730262402563028,-3.67844916375077,27,29
68600000000,18.997992756032836,-11.635678276645494,1.57244553677002,0.005018109917909186,1.5891956916137362,1.5891852544794955,-0.015278038584956808,-0.010036219835818372,-3.1783913832274724,27,29
68600000000,18.997992756032836,-11.635678276645494,1.57244553677002,0.005018109917909186,1.5891956916137362,1.5891852544794955,-0.015278038584956808,-0.010036219835818372,-3.1783913832274724,27,29
68700000000,18.995902758626116,-11.535685293470214,1.576295716710246,0.010243103434710576,1.3392132336755358,1.3391366520840564,-0.03521553434290628,-0.020486206869421153,-2.6784264673510716,27,29
68700000000,18.995902758626116,-11.535685293470214,1.576295716710246,0.010243103434710576,1.3392132336755358,1.3391366520840564,-0.03521553434290628,-0.020486206869421153,-2.6784264673510716,27,29
68800000000,18.99611671569635,-11.435683188196338,1.5747679128517504,0.009708210759127311,1.0892079704908442,1.0891608233003331,-0.02806801201851633,-0.019416421518254623,-2.1784159409816883,27,29
68800000000,18.99611671569635,-11.435683188196338,1.5747679128517504,0.009708210759127311,1.0892079704908442,1.0891608233003331,-0.02806801201851633,-0.019416421518254623,-2.1784159409816883,27,29
68900000000,18.997480329639018,-11.335680084133664,1.5712463594174602,0.006299175902455545,0.8392002103341589,0.8391972905182634,-0.013353685446671898,-0.01259835180491109,-1.6784004206683178,27,29
68900000000,18.997480329639018,-11.335680084133664,1.5712463594174602,0.006299175902455545,0.8392002103341589,0.8391972905182634,-0.013353685446671898,-0.01259835180491109,-1.6784004206683178,27,29
69000000000,18.998838725880752,-11.235681432216683,1.5684395582156083,0.002903185298119837,0.5892035805417084,0.5892087863481715,-0.003029124071023578,-0.005806370596239674,-1.1784071610834168,27,29
69000000000,18.998838725880752,-11.235681432216683,1.5684395582156083,0.002903185298119837,0.5892035805417084,0.5892087863481715,-0.003029124071023578,-0.005806370596239674,-1.1784071610834168,27,29
69100000000,18.99970418624724,-11.151763955601236,1.5671041896709412,0.0007395343819016631,0.3794098890030906,0.37941003342778773,0.0013226016248701308,-0.0014790687638033262,-0.7588197780061812,27,29
69100000000,18.99970418624724,-11.151763955601236,1.5671041896709412,0.0007395343819016631,0.3794098890030906,0.37941003342778773,0.0013226016248701308,-0.0014790687638033262,-0.7588197780061812,27,29
69200000000,19.000073184800595,-11.092844060701653,1.5668012772638387,-0.00018296200148704145,5.232110151754132,5.232067667529621,0.04217088829489379,0.0003659240029740829,-10.464220303508265,26,29
69200000000,19.000073184800595,-11.092844060701653,1.5668012772638387,-0.00018296200148704145,5.232110151754132,5.232067667529621,0.04217088829489379,0.0003659240029740829,-10.464220303508265,26,29
